Time (s),X (m),Y (m),Error (m),Speed,P,I,D
5.037831783294678,-0.21648,0.6169,0.04567133052673522,0.02283566526336761,0.02283566526336761,0.0,-0.0
5.141929626464844,-0.21639,0.61806,0.044527277267371046,0.022263638633685523,0.022263638633685523,0.0,-0.0
5.243796348571777,-0.21657,0.6189,0.043672994274051136,0.021836497137025568,0.021836497137025568,0.0,-0.0
5.341566324234009,-0.21676,0.62012,0.04243976235746516,0.02121988117873258,0.02121988117873258,0.0,-0.0
5.450641632080078,-0.21677,0.62178,0.04078794317361145,0.020393971586805726,0.020393971586805726,0.0,-0.0
5.561620473861694,-0.21681,0.62454,0.03803899023152857,0.019019495115764284,0.019019495115764284,0.0,-0.0
5.669296979904175,-0.21711,0.62768,0.03488483855058355,0.017442419275291776,0.017442419275291776,0.0,-0.0
5.770843029022217,-0.21706,0.6309,0.031687634306625356,0.015843817153312678,0.015843817153312678,0.0,-0.0
5.891680479049683,-0.21733,0.63307,0.029501319545785387,0.014750659772892694,0.014750659772892694,0.0,-0.0
5.990032911300659,-0.21791,0.63451,0.028008612652253295,0.014004306326126648,0.014004306326126648,0.0,-0.0
6.107693433761597,-0.21881,0.63475,0.027674929782033675,0.013837464891016837,0.013837464891016837,0.0,-0.0
6.198801279067993,-0.21898,0.6346,0.02780597189414835,0.013902985947074176,0.013902985947074176,0.0,0.0
6.3023459911346436,-0.21884,0.63431,0.02810923971443635,0.014054619857218176,0.014054619857218176,0.0,0.0
6.402768135070801,-0.21874,0.63461,0.027821577040867407,0.013910788520433703,0.013910788520433703,0.0,-0.0
6.521217584609985,-0.2187,0.63448,0.027955090399363836,0.013977545199681918,0.013977545199681918,0.0,0.0
6.6315624713897705,-0.21841,0.63501,0.027458781221823325,0.013729390610911663,0.013729390610911663,0.0,-0.0
6.720193862915039,-0.21835,0.63534,0.02713695449959419,0.013568477249797095,0.013568477249797095,0.0,-0.0
6.851351261138916,-0.21812,0.63567,0.026832983415828404,0.013416491707914202,0.013416491707914202,0.0,-0.0
6.952726602554321,-0.21825,0.63623,0.026262426191207222,0.013131213095603611,0.013131213095603611,0.0,-0.0
7.071252822875977,-0.2184,0.63655,0.02592842179742083,0.012964210898710415,0.012964210898710415,0.0,-0.0
7.166305065155029,-0.2184,0.63681,0.02566986662721593,0.012834933313607966,0.012834933313607966,0.0,-0.0
7.26606011390686,-0.21842,0.63719,0.02528987193542509,0.012644935967712545,0.012644935967712545,0.0,-0.0
7.368006706237793,-0.21835,0.63705,0.025436457474023122,0.012718228737011561,0.012718228737011561,0.0,0.0
7.469794511795044,-0.21787,0.63749,0.025049116184695297,0.012524558092347648,0.012524558092347648,0.0,-0.0
7.587266683578491,-0.21768,0.63728,0.02527774969120955,0.012638874845604775,0.012638874845604775,0.0,0.0
7.682027578353882,-0.21793,0.63765,0.024883732798314906,0.012441866399157453,0.012441866399157453,0.0,-0.0
7.793766260147095,-0.21825,0.63826,0.024243629561947366,0.012121814780973683,0.012121814780973683,0.0,-0.0
7.8831281661987305,-0.21836,0.63853,0.023963588216855736,0.011981794108427868,0.011981794108427868,0.0,-0.0
7.994215250015259,-0.21818,0.63841,0.024101779391531686,0.012050889695765843,0.012050889695765843,0.0,0.0
8.11171269416809,-0.21778,0.63786,0.024690496341317147,0.012345248170658574,0.012345248170658574,0.0,0.0
8.206763982772827,-0.21767,0.63775,0.024811331126907477,0.012405665563453738,0.012405665563453738,0.0,0.0
8.324535369873047,-0.21786,0.63863,0.02391635182032803,0.011958175910164015,0.011958175910164015,0.0,-0.0
8.427701711654663,-0.21805,0.63834,0.024184978573847937,0.012092489286923969,0.012092489286923969,0.0,0.0
8.551446914672852,-0.21779,0.63856,0.023993248563873193,0.011996624281936596,0.011996624281936596,0.0,-0.0
8.650398254394531,-0.21801,0.63876,0.023771441440117447,0.011885720720058723,0.011885720720058723,0.0,-0.0
8.76819396018982,-0.21766,0.6387,0.023867493539897477,0.011933746769948739,0.011933746769948739,0.0,0.0
8.87227201461792,-0.2175,0.63814,0.024441051324888163,0.012220525662444082,0.012220525662444082,0.0,0.0
8.971228122711182,-0.21724,0.63798,0.024627042519375975,0.012313521259687987,0.012313521259687987,0.0,0.0
9.057683229446411,-0.21711,0.63868,0.023944129706154227,0.011972064853077113,0.011972064853077113,0.0,-0.0
9.191116333007812,-0.21695,0.63902,0.023622326508043745,0.011811163254021873,0.011811163254021873,0.0,-0.0
9.292115211486816,-0.2168,0.63873,0.023926145273021393,0.011963072636510697,0.011963072636510697,0.0,0.0
9.392945528030396,-0.21641,0.63887,0.0238265785373295,0.01191328926866475,0.01191328926866475,0.0,-0.0
9.511752367019653,-0.21606,0.63866,0.02407091391387428,0.01203545695693714,0.01203545695693714,0.0,0.0
9.606419324874878,-0.21553,0.63873,0.024054499106035188,0.012027249553017594,0.012027249553017594,0.0,-0.0
9.708712100982666,-0.21536,0.63932,0.023484405588192203,0.011742202794096102,0.011742202794096102,0.0,-0.0
9.814141035079956,-0.21514,0.63851,0.024312270670982516,0.012156135335491258,0.012156135335491258,0.0,0.0
9.91185474395752,-0.21495,0.6388,0.024042538983997552,0.012021269491998776,0.012021269491998776,0.0,-0.0
9.99745488166809,-0.21484,0.63838,0.02447135935732969,0.012235679678664846,0.012235679678664846,0.0,0.0
10.132314205169678,-0.2144,0.6385,0.024395264612946388,0.012197632306473194,0.012197632306473194,0.0,-0.0
10.2264986038208,-0.21429,0.63855,0.02435628206328877,0.012178141031644385,0.012178141031644385,0.0,-0.0
10.342456817626953,-0.21414,0.63919,0.02373399675150023,0.011866998375750115,0.011866998375750115,0.0,-0.0
10.45015001296997,-0.21407,0.63949,0.02344224330948419,0.011721121654742095,0.011721121654742095,0.0,-0.0
10.566146612167358,-0.21365,0.63947,0.023502879452117265,0.011751439726058632,0.011751439726058632,0.0,0.0
10.690907716751099,-0.21337,0.6395,0.02350000407632269,0.011750002038161345,0.011750002038161345,0.0,-0.0
10.779093742370605,-0.21315,0.6393,0.023720192180916366,0.011860096090458183,0.011860096090458183,0.0,0.0
10.891085624694824,-0.21314,0.63989,0.0231338591146123,0.01156692955730615,0.01156692955730615,0.0,-0.0
10.986252546310425,-0.21335,0.63961,0.02339243536006219,0.011696217680031096,0.011696217680031096,0.0,0.0
11.113819360733032,-0.21325,0.63993,0.023083508989385826,0.011541754494692913,0.011541754494692913,0.0,-0.0
11.207712650299072,-0.21325,0.63982,0.023193002382946082,0.011596501191473041,0.011596501191473041,0.0,0.0
11.319791078567505,-0.21352,0.63982,0.023167054165592837,0.011583527082796419,0.011583527082796419,0.0,-0.0
11.431500434875488,-0.21332,0.64073,0.022280482846563254,0.011140241423281627,0.011140241423281627,0.0,-0.0
11.532271146774292,-0.21307,0.64154,0.0214980801241883,0.01074904006209415,0.01074904006209415,0.0,-0.0
11.626241445541382,-0.21365,0.64216,0.02082540620293094,0.01041270310146547,0.01041270310146547,0.0,-0.0
11.72144341468811,-0.21401,0.64317,0.019785407284511614,0.009892703642255807,0.009892703642255807,0.0,-0.0
0.07175660133361816,-0.21604,0.6364,0.5996842469319231,0.29984212346596156,0.29984212346596156,0.0,-0.0
0.17835187911987305,-0.21615,0.6366,0.5994624127977713,0.2997312063988857,0.2997312063988857,0.0,-0.0
0.27654242515563965,-0.20323,0.63821,0.5870749506770767,0.29353747533853836,0.29353747533853836,0.0,-0.0
0.4082062244415283,-0.1552,0.64099,0.539022804262577,0.2695114021312885,0.2695114021312885,0.0,-0.0
0.5069153308868408,-0.11393,0.64294,0.4977203588195578,0.2488601794097789,0.2488601794097789,0.0,-0.0
0.6165332794189453,-0.08266,0.64483,0.4663938249930042,0.2331969124965021,0.2331969124965021,0.0,-0.0
0.726621150970459,-0.06747,0.64545,0.45119533038241033,0.22559766519120517,0.22559766519120517,0.0,-0.0
0.8442003726959229,-0.04416,0.64681,0.42784590972039027,0.21392295486019514,0.21392295486019514,0.0,-0.0
0.9389498233795166,-0.02286,0.64834,0.40649186864630205,0.20324593432315102,0.20324593432315102,0.0,-0.0
1.0351684093475342,0.0034,0.64966,0.3802007067800262,0.1901003533900131,0.1901003533900131,0.0,-0.0
1.134324073791504,0.02538,0.65076,0.35819458546178085,0.17909729273089042,0.17909729273089042,0.0,-0.0
1.238067626953125,0.03974,0.65149,0.34381670936612585,0.17190835468306292,0.17190835468306292,0.0,-0.0
1.3380482196807861,0.05653,0.65247,0.32699816026260914,0.16349908013130457,0.16349908013130457,0.0,-0.0
1.4438683986663818,0.07629,0.65334,0.3072213884178012,0.1536106942089006,0.1536106942089006,0.0,-0.0
1.5447747707366943,0.09364,0.65368,0.2898807447126186,0.1449403723563093,0.1449403723563093,0.0,-0.0
1.639702320098877,0.10626,0.65423,0.27724982230833706,0.13862491115416853,0.13862491115416853,0.0,-0.0
1.7575974464416504,0.1205,0.655,0.26298905284842744,0.13149452642421372,0.13149452642421372,0.0,-0.0
1.8649976253509521,0.135,0.65589,0.24846195028133866,0.12423097514066933,0.12423097514066933,0.0,-0.0
1.9516913890838623,0.14938,0.65649,0.2340709227186229,0.11703546135931145,0.11703546135931145,0.0,-0.0
2.061908006668091,0.16033,0.65688,0.22311614494648352,0.11155807247324176,0.11155807247324176,0.0,-0.0
2.178811550140381,0.17072,0.65733,0.21271712198962367,0.10635856099481183,0.10635856099481183,0.0,-0.0
2.3057215213775635,0.18589,0.65845,0.19750842679628677,0.09875421339814339,0.09875421339814339,0.0,-0.0
2.4059460163116455,0.197,0.65854,0.18641024807183626,0.09320512403591813,0.09320512403591813,0.0,-0.0
2.5052649974823,0.20726,0.65889,0.17614632524891327,0.08807316262445664,0.08807316262445664,0.0,-0.0
2.6082170009613037,0.21592,0.65899,0.16749332953120827,0.08374666476560413,0.08374666476560413,0.0,-0.0
2.7201828956604004,0.22465,0.65927,0.15876071197138397,0.07938035598569199,0.07938035598569199,0.0,-0.0
2.8151817321777344,0.23255,0.65921,0.15087452165346932,0.07543726082673466,0.07543726082673466,0.0,-0.0
2.946448564529419,0.24145,0.65938,0.14197747981130882,0.07098873990565441,0.07098873990565441,0.0,-0.0
3.037271022796631,0.25056,0.65928,0.1328840104428023,0.06644200522140115,0.06644200522140115,0.0,-0.0
